1.750009299608026,0.8425826051623145,0.9186613767558350,1.093890709670527,0.9257600478464691,1.646661707809300,3.199160483166351,NaN,NaN,NaN,NaN,NaN,0.01187341776825071,0.01286128312747674,0.09016393510366073,0.5759297380984999,1.827100808013311,0.4531549839542021,0.1949741937991516,0.1737467865443299,0.1646192101842289,0.1342025943580862,0.1263241573753687,0.3579347214521986,0.2539433759242111,0.1957458485943539,0.1815036321567751,0.1769091011907670,0.2004469872657671,0.3670288949407523,0.1730631052334939,0.1206896155662487,0.02618951804243355,0.5565214337794415,0.4578677324985360,0.7251206796557390,1.069310896261802,0.6983201969703123,0.4003953132022003,0.3954575079810931,0.6737417076552620,0.1626196090328342,0.6406915583170190,0.4581313588286015,0.6348988548964899,0.3364648363021472,0.8847920219181045,0.5650010362450253,0.9240349491810753,0.1293924888434608,0.1899405556169232,0.05174837221912187,0.09360567120094634,0.04474239964084177,0.02650025294726382,0.2203277027281047,0.01619397275736708,0.01900188931007636,0.008410919183922836,0.01855330385180700,0.01411243552717748,0.02184583082717791,0.01303595368191336,0.009690662178646205,0.005292950985295036,0.008979399722545753,0.004518957484144083,0.01467531915463407,0.009725611570853563,NaN,0.01013104526918578,0.01588632041070695,0.03143117752500737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.815547868256706,0.8271802454230968,1.244787321762210,1.233573293665631,0.9434886275493396,1.094220428107342,2.263680550536429,0.9118583005252533,1.729094356626923,0.8326509101836671,1.828716862804183,NaN,0.01309716476673451,0.02031002351338533,0.07687598930102406,0.6329250553120871,1.705145625421578,0.4473018636771866,0.1772670656460392,0.1562046811412683,0.08932982852679179,0.1263103811880827,0.1080456106210002,0.3174775755970797,0.2125518567249597,0.1642391146270065,0.1269194386469703,0.1456304858928904,0.1496407445444011,0.3092708826321483,0.1321488533788573,0.09910754333553630,0.02266793118884759,0.4630349932729508,0.3431983130286194,0.5717691253808077,1.054102007199833,0.5176002174029619,0.2804904698763095,0.3094492962389725,0.5267148143080511,0.1149869453737405,0.4693538157564668,0.3642111246089880,0.5739600133696608,0.2472764906056515,0.7909222735618912,0.4471787111084449,0.8410147892110056,0.09484769194210038,0.1403298754764410,0.03325122540650622,0.08697376320200742,0.02340947292675959,0.02242308235609961,0.1638493210545096,0.01531594277706120,0.01038234326267635,0.01081868396268949,0.01268896443788049,0.01191877247811554,0.01559079313534654,0.009768155870270481,0.004777891923798195,0.009885486159812685,0.008532050492245511,0.008171172179088993,0.006955068300775052,0.01370900112154196,0.008328851603616383,0.01677317566533861,0.01745072891282832,0.01617248932680958,0.01975435227755656,0.01353183212271506,0.01626115682905619,NaN,0.01714441276529648,0.01694828068204960,NaN,0.02852246066829583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03709816781446691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008220603745145515,0.009058921228711962,NaN
1.971109546861878,0.7661199280309144,1.248971475326239,0.9823534717583716,0.9361499089081562,1.174695362741513,2.431748704565240,NaN,NaN,NaN,NaN,NaN,NaN,0.01620996170441955,0.06118181327404391,0.6321777841074664,1.749846814417008,0.4845815393638305,0.1204836889631578,0.09267636622291646,0.07312910954592963,0.09356503385770552,0.07785076259228568,0.1888870752795991,0.1484489453871021,0.09506531961298673,0.08028569639824738,0.07643084342181009,0.08036561141969610,0.2119420166895721,0.07834545485158091,0.06373665218515948,0.01215882100246926,0.3397689532682502,0.2429156996808505,0.4540862802424107,1.084158721362742,0.3857236836979380,0.1796968985706826,0.2054914128307194,0.3933756911819962,0.06502847468921057,0.3582154351413241,0.2548383517564123,0.4434343408297428,0.1405459833666646,0.7152275671130344,0.3262009729185564,0.7234093749754869,0.05946126936315713,0.08141278933446487,0.01364718040798593,0.06197714843055843,0.01487099665296149,0.01522460160656807,0.09122856957802748,0.009148016271366653,0.007639705377479052,0.003158063658970656,0.009698267020416542,0.01328158243457131,0.01597359973875142,0.01329565937982800,0.008067691025499681,0.01236942954856340,0.01373485213948244,0.01061101358717543,0.01002988879951898,0.01080161316598179,NaN,0.01134818689647234,0.01005104771238549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.011237980732545,0.8866054882991387,1.299499783654519,0.9400828381848680,0.7492092028412558,1.212494255059680,1.982868331329230,NaN,NaN,NaN,NaN,NaN,NaN,0.04571686026015437,0.1311662846162825,0.6105354530768640,1.786623000382453,0.3681791565927739,0.08110840382958351,0.06958685770359903,0.03522844328657804,0.04712833428633758,0.02943061320851272,0.1162447582857731,0.06959745639815773,0.03979503066701530,0.03869060807108027,0.03596219058104809,0.04099701859635873,0.1246710074586137,0.03541054434345789,0.01756489718748456,NaN,0.2195457746088398,0.1467972875349293,0.2972330900184027,1.067503199453249,0.2246761752990797,0.08059587159891693,0.1063970022287496,0.2384191422633188,0.02787773841606301,0.1895583295301492,0.1504825382315413,0.2755829047440810,0.07075475671698933,0.5604858279644072,0.1972895925883900,0.5707235561612696,0.02294855756364108,0.04439266601517258,0.007285700934471010,0.04857811427468074,0.01047872374100909,0.01389056019171816,0.02514186011675670,0.01073582202923216,0.01013899736922318,0.007965109805775940,0.005977524945292763,0.005186629776208797,0.01115687207717460,0.004821209986997485,0.008084925846577046,0.01638632040454264,NaN,0.008483426307680763,NaN,0.01003996347751532,0.02240656481039557,NaN,NaN,NaN,0.01980446540510826,NaN,NaN,NaN,0.03040862418699351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.349126672155496,0.5993960649866978,1.230095535638314,0.7476882522695767,0.7055570071769600,1.603565593738691,1.261870935209854,NaN,NaN,NaN,NaN,NaN,0.09744235771468841,NaN,0.1263243340815657,0.9876510146794627,2.696652169225858,0.5845599648177391,0.09051252218329958,0.08683584160868810,NaN,0.03745379930586999,NaN,NaN,0.06197156728993664,NaN,0.02801298967157567,NaN,0.02389687356273520,0.07700043384051662,0.02584481469546626,0.03739675656943742,NaN,0.1172142131077532,0.07489098012898081,0.1422676886627288,1.020121447622965,0.09604659796216376,0.02898558994822474,0.02931007103074754,0.1137311188043097,0.01832405588220399,0.05941478984270619,0.05382344482792654,0.1225474561453484,0.02304221409939147,0.3661091176563671,0.06706789542840645,0.3187904584732327,0.006256655809427596,0.02025953165538733,0.01154945173024370,0.02724334426573548,0.004615984853327712,0.01303939019018109,0.01613639685964382,0.007886793785750107,0.01484774252022101,0.005273378819740954,0.008612340854729037,0.01323201669634536,0.006839812092229437,NaN,NaN,0.01150749391944233,NaN,0.01232088383854779,0.02559072178498908,0.02344019720924455,0.02811372358005906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.649151003573174,0.7349397461717343,2.018454615908449,0.6881944357504918,1.001618335656572,1.567680648011843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3243798249314350,0.6112101398715165,2.141017468660489,0.6104318660486320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1151820247182240,NaN,NaN,0.07161785931921451,NaN,NaN,NaN,0.03627715906927595,0.03119979906541204,0.05351903836611737,0.8826903578495509,0.03228908224994272,0.02850567884914698,0.02388321510137200,0.04253987897190970,0.004991033290063783,0.02402668887608727,0.01672327543723411,0.05204306977150638,0.01432650458436350,0.1743764058061500,0.02365737862747033,0.1536296985226440,0.01335185619019311,0.01724484414942782,0.006184055109885337,0.01116946964695079,0.01062951625442947,0.009975766743767045,0.01286970584674039,NaN,NaN,0.01987696458657176,NaN,NaN,NaN,NaN,0.01906103082609902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.8091488244635463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.205681377006675,1.257748922875485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02693768346033639,0.03322255011771537,0.6807345672059051,0.01288145102970800,0.01546043218966608,NaN,NaN,0.02440688905617086,NaN,NaN,0.02043070612566350,0.01060892596860072,0.04657094233944322,0.01046034019924606,0.07201596822766765,0.01234456385450215,0.006505902794835936,0.008660299043482030,0.01114359195336033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01787179160555809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.612580184040740,1.605787762030167,NaN,NaN,NaN,0.6092406418428439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02021308360728151,NaN,0.4397370206111110,NaN,NaN,0.03198447762312363,NaN,NaN,NaN,0.02328404522965578,0.03918522128070011,NaN,NaN,0.01718281897295301,0.02749919549125694,NaN,NaN,NaN,0.01102473650030325,NaN,NaN,NaN,0.01439012952806196,NaN,NaN,NaN,NaN,NaN,NaN,0.02347436368347417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.078154947758329,NaN,NaN,NaN,NaN,NaN,NaN,0.1931982263467937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
